id,time,latitude,longitude,wifi,addr
9,02MAY2013:13:21:06,43.70701910,-72.28901950,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:13:41:06,43.70671310,-72.28892060,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:14:01:06,43.70677710,-72.28890140,in[kemeny],Phi Tau Fraternity; 31; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:14:21:06,43.70708480,-72.28884850,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:14:41:06,43.70715890,-72.28884290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:15:01:07,43.70338620,-72.28947260,,Inuksuk; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:15:21:06,43.70287580,-72.28919070,in[robinson],Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:15:41:06,43.70716620,-72.28886460,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:16:01:06,43.70717120,-72.28884970,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:16:21:06,43.70714870,-72.28889780,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:16:41:06,43.70717030,-72.28889970,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:17:01:06,43.70714700,-72.28882760,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:17:21:06,43.70714820,-72.28884720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:17:41:06,43.70303850,-72.29053170,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:18:01:06,43.70305910,-72.29065110,in[53_commons],Class of 1953 Commons; 6; Mass Row; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:18:21:06,43.70548980,-72.28864090,near[carson-tech_services; baker-berry; ],Baker Memorial Library; 3; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:18:41:06,43.70583530,-72.28894800,in[baker-berry],Carson Hall; 27; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:19:01:06,43.70563280,-72.28870590,in[baker-berry],Berry Library; 25; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:19:21:06,43.70601660,-72.28868620,near[kemeny; baker-berry; college-street; ],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:19:41:06,43.70719650,-72.28887330,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:20:01:06,43.70717250,-72.28884580,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:20:21:06,43.70721760,-72.28885320,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:20:41:06,43.70716520,-72.28887020,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:21:01:06,43.70719590,-72.28887290,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:21:21:06,43.70718540,-72.28885420,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:21:41:06,43.70715650,-72.28887510,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:21:52:53,43.70603109,-72.28923837,,Haldeman Center; 29; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:22:01:18,43.70032790,-72.28832390,,7 Lebanon Street; 7; Lebanon Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:22:41:07,43.70388098,-72.28751455,,Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:23:01:06,43.70715570,-72.28882880,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:23:21:06,43.70721170,-72.28884060,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,02MAY2013:23:41:06,43.70720300,-72.28887400,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:00:01:06,43.70719560,-72.28884690,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:00:21:06,43.70714200,-72.28884220,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:00:41:06,43.70717320,-72.28885560,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:01:01:06,43.70718480,-72.28889830,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:01:21:06,43.70717870,-72.28881260,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:01:41:06,43.70719000,-72.28884440,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:02:01:07,43.70718370,-72.28888460,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:02:21:06,43.70719440,-72.28887910,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:02:41:06,43.70718670,-72.28885310,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:03:01:06,43.70720930,-72.28883490,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:03:21:06,43.70719740,-72.28884950,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:03:41:06,43.70717190,-72.28886670,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:04:01:06,43.70719300,-72.28881470,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:04:21:06,43.70718920,-72.28882230,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:04:41:06,43.70716860,-72.28882820,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:05:01:06,43.70719900,-72.28891020,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:05:21:06,43.70719770,-72.28889270,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:05:41:06,43.70718730,-72.28886510,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:06:01:06,43.70719480,-72.28885250,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:06:21:06,43.70723990,-72.28885630,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:06:41:06,43.70719940,-72.28887350,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:07:01:06,43.70719680,-72.28880720,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:07:21:06,43.70716890,-72.28887790,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:07:41:06,43.70718930,-72.28884370,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:08:01:06,43.70712840,-72.28887600,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:08:21:06,43.70719280,-72.28883670,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:08:41:06,43.70719300,-72.28883450,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:09:01:06,43.70716250,-72.28888500,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:09:21:06,43.70719860,-72.28884750,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:09:41:06,43.70720600,-72.28886920,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:10:01:06,43.70596670,-72.28861220,in[baker-berry],Kemeny-Haldeman Courtyard; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:10:21:06,43.70895930,-72.28401770,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:10:41:06,43.70894810,-72.28408800,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:11:01:06,43.70896450,-72.28409550,in[lsb],Class of 1978 Life Sciences Center; 78; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:11:21:06,43.70713120,-72.28888160,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:11:41:06,43.70715920,-72.28900000,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:12:01:06,43.70698840,-72.28890360,near[kemeny; north-main; ],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:12:21:06,43.70714030,-72.28884820,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:12:41:06,43.70397970,-72.28704690,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:13:01:06,43.70398310,-72.28703420,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:13:21:06,43.70398860,-72.28709530,in[dartmouth_hall],Dartmouth Hall; 23; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:13:41:06,43.70339650,-72.28730140,,Thornton Hall; 19; College Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:14:01:06,43.70161310,-72.28797310,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:14:21:06,43.70161450,-72.28797210,in[hopkins],Hopkins Center for the Arts; 4; East Wheelock Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:14:41:06,43.70713500,-72.28888780,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:15:01:06,43.70394000,-72.28807410,in[wentworth],Dartmouth Green; Wentworth Street; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:15:21:08,43.68326301,-72.28772316,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:15:41:06,43.68321400,-72.28771551,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:16:01:09,43.68324612,-72.28771975,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:17:01:06,43.68333683,-72.28945241,,Gould Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:17:21:06,43.68326998,-72.28948038,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:17:41:08,43.68320128,-72.28963109,,Field Road; Lebanon; Grafton County; New Hampshire; 03784; United States of America
9,03MAY2013:18:01:06,43.70716240,-72.28887360,,Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
9,03MAY2013:18:21:06,43.70718130,-72.28885580,in[north-main],Alpha Theta Coeducational Fraternity; 33; N Main St; Hanover; Grafton County; New Hampshire; 03755; United States of America
